0.432552, -0.499042, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.433819, -0.498752, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.43507, -0.498416, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.436305, -0.498031, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.437521, -0.497596, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.438716, -0.497111, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.439889, -0.496574, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.441037, -0.495986, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.442159, -0.495347, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.443253, -0.494656, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.444317, -0.493916, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.445349, -0.493126, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.446346, -0.492289, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.447308, -0.491405, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.448232, -0.490476, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.449117, -0.489504, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.44996, -0.48849, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.450761, -0.487438, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.451516, -0.48635, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.452226, -0.485228, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.452887, -0.484074, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.4535, -0.482891, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.454061, -0.481682, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.454571, -0.48045, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.455028, -0.479198, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.45543, -0.477929, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.455778, -0.476645, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456069, -0.475349, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456303, -0.474045, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.45648, -0.472735, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456599, -0.471422, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.45666, -0.470109, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456663, -0.468799, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456607, -0.467494, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456493, -0.466196, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456321, -0.464909, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.456092, -0.463633, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.455805, -0.462372, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.455463, -0.461126, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.455066, -0.459899, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.454615, -0.45869, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.454113, -0.457502, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.45356, -0.456335, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.452958, -0.45519, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.45231, -0.454068, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.451618, -0.452968, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.450885, -0.451891, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.450114, -0.450835, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.449307, -0.4498, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.448469, -0.448786, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.447602, -0.447789, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.446711, -0.446809, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.445801, -0.445842, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.444874, -0.444887, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.443938, -0.443939, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.44301, -0.44301, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.442068, -0.442068, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.441125, -0.441125, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.440182, -0.440182, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.439239, -0.439239, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.438296, -0.438296, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.437354, -0.437354, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.436411, -0.436411, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.435468, -0.435468, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.434525, -0.434525, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.433582, -0.433582, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.432639, -0.432639, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.431697, -0.431697, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.430754, -0.430754, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.429811, -0.429811, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.428868, -0.428868, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.427925, -0.427925, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.426983, -0.426983, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.42604, -0.42604, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.425097, -0.425097, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.424154, -0.424154, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.423211, -0.423211, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.422269, -0.422269, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.421326, -0.421326, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.420383, -0.420383, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.41944, -0.41944, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.418497, -0.418497, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.417555, -0.417555, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.416612, -0.416612, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.415669, -0.415669, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.414726, -0.414726, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.413783, -0.413783, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.41284, -0.41284, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.411898, -0.411898, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.410955, -0.410955, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.410012, -0.410012, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.409069, -0.409069, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.408126, -0.408126, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.407184, -0.407184, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.406241, -0.406241, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.405298, -0.405298, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.404355, -0.404355, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.403412, -0.403412, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.40247, -0.40247, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.401527, -0.401527, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.400584, -0.400584, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.399641, -0.399641, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.398698, -0.398698, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.397756, -0.397756, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.396813, -0.396813, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.39587, -0.39587, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.394927, -0.394927, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.393984, -0.393984, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.393041, -0.393041, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.392099, -0.392099, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.391156, -0.391156, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.390213, -0.390213, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.38927, -0.38927, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.388327, -0.388327, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.387385, -0.387385, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.386442, -0.386442, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.385499, -0.385499, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.384556, -0.384556, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.383613, -0.383613, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.382671, -0.382671, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.381728, -0.381728, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.380785, -0.380785, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.379842, -0.379842, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.378899, -0.378899, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.377957, -0.377957, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.377014, -0.377014, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.376071, -0.376071, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.375128, -0.375128, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.374185, -0.374185, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.373242, -0.373242, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.3723, -0.3723, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.371357, -0.371357, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.370414, -0.370414, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.369471, -0.369471, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.368528, -0.368528, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.367586, -0.367586, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.366643, -0.366643, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.3657, -0.3657, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.364757, -0.364757, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.363814, -0.363814, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.362872, -0.362872, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.361929, -0.361929, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.360986, -0.360986, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.360043, -0.360043, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.3591, -0.3591, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.358158, -0.358158, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.357215, -0.357215, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.356272, -0.356272, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.355329, -0.355329, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.354386, -0.354386, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.353444, -0.353444, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.352501, -0.352501, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.351558, -0.351558, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.350615, -0.350615, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.349672, -0.349672, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.348729, -0.348729, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.347787, -0.347787, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.346844, -0.346844, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.345901, -0.345901, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.344958, -0.344958, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.344015, -0.344015, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.343073, -0.343073, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.34213, -0.34213, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.341187, -0.341187, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.340244, -0.340244, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.339301, -0.339301, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.338359, -0.338359, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.337416, -0.337416, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.336473, -0.336473, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.33553, -0.33553, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.334587, -0.334587, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.333645, -0.333645, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.332702, -0.332702, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.331759, -0.331759, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.330816, -0.330816, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.329873, -0.329873, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.32893, -0.32893, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.327988, -0.327988, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.327045, -0.327045, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.326102, -0.326102, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.325159, -0.325159, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.324216, -0.324216, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.323274, -0.323274, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.322331, -0.322331, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.321388, -0.321388, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.320445, -0.320445, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.319502, -0.319502, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.31856, -0.31856, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.317617, -0.317617, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.316674, -0.316674, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.315731, -0.315731, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.314788, -0.314788, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.313846, -0.313846, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.312903, -0.312903, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.31196, -0.31196, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.311017, -0.311017, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.310074, -0.310074, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.309131, -0.309131, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.308189, -0.308189, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.307246, -0.307246, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.306303, -0.306303, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.30536, -0.30536, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.304417, -0.304417, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.303475, -0.303475, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.302532, -0.302532, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.301589, -0.301589, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.300646, -0.300646, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.299703, -0.299703, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.298761, -0.298761, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.297818, -0.297818, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.296875, -0.296875, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.295932, -0.295932, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.294989, -0.294989, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.294047, -0.294047, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.293104, -0.293104, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.292161, -0.292161, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.291218, -0.291218, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.290275, -0.290275, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.289332, -0.289332, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.28839, -0.28839, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.287447, -0.287447, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.286504, -0.286504, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.285561, -0.285561, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.284618, -0.284618, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.283676, -0.283676, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.282733, -0.282733, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.28179, -0.28179, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.280847, -0.280847, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.279904, -0.279904, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.278962, -0.278962, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.278019, -0.278019, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.277076, -0.277076, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.276133, -0.276133, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.27519, -0.27519, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.274248, -0.274248, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.273305, -0.273305, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.272362, -0.272362, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.271419, -0.271419, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.270476, -0.270476, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.269534, -0.269534, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.268591, -0.268591, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.267648, -0.267648, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.266705, -0.266705, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.265762, -0.265762, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.264819, -0.264819, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.263877, -0.263877, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.262934, -0.262934, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.261991, -0.261991, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.261048, -0.261048, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.260105, -0.260105, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.259163, -0.259163, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.25822, -0.25822, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.257277, -0.257277, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.256334, -0.256334, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.255391, -0.255391, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.254449, -0.254449, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.253506, -0.253506, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.252563, -0.252563, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.25162, -0.25162, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.250677, -0.250677, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.249735, -0.249735, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.248792, -0.248792, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.247849, -0.247849, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.246906, -0.246906, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.245963, -0.245963, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.24502, -0.24502, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.244078, -0.244078, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.243135, -0.243135, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.242192, -0.242192, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.241249, -0.241249, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.240306, -0.240306, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.239364, -0.239364, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.238421, -0.238421, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.237478, -0.237478, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.236535, -0.236535, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.235592, -0.235592, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.23465, -0.23465, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.233707, -0.233707, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.232764, -0.232764, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.231821, -0.231821, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.230878, -0.230878, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.229936, -0.229936, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.228993, -0.228993, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.22805, -0.22805, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.227107, -0.227107, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.226164, -0.226164, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.225221, -0.225221, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.224279, -0.224279, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.223336, -0.223336, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.222393, -0.222393, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.22145, -0.22145, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.220507, -0.220507, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.219565, -0.219565, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.218622, -0.218622, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.217679, -0.217679, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.216736, -0.216736, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.215793, -0.215793, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.214851, -0.214851, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.213908, -0.213908, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.212965, -0.212965, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.212022, -0.212022, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.211079, -0.211079, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.210137, -0.210137, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.209194, -0.209194, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.208251, -0.208251, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.207308, -0.207308, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.206365, -0.206365, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.205422, -0.205422, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.20448, -0.20448, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.203537, -0.203537, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.202594, -0.202594, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.201651, -0.201651, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.200708, -0.200708, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.199766, -0.199766, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.198823, -0.198823, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.19788, -0.19788, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.196937, -0.196937, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.195994, -0.195994, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.195052, -0.195052, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.194109, -0.194109, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.193166, -0.193166, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.192223, -0.192223, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.19128, -0.19128, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.190338, -0.190338, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.189395, -0.189395, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.188452, -0.188452, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.187509, -0.187509, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.186566, -0.186566, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.185623, -0.185623, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.184681, -0.184681, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.183738, -0.183738, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.182795, -0.182795, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0.181852, -0.181852, 2 , 1, 0, 0, 0, 1, 0, 0, 0, 1
